vij	1393981733180.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0021973	still100	Tue Mar 04 17:08:54 PST 2014	
vij	1393981763188.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0021973	still100	Tue Mar 04 17:09:24 PST 2014	
vij	1393981793197.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0009766	still100	Tue Mar 04 17:09:55 PST 2014	
vij	1393981823206.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0021973	still100	Tue Mar 04 17:10:24 PST 2014	
vij	1393981853214.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0024414	still100	Tue Mar 04 17:11:03 PST 2014	
vij	1393981883221.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0009766	still100	Tue Mar 04 17:11:25 PST 2014	
vij	1393981913235.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0009766	still100	Tue Mar 04 17:11:55 PST 2014	
vij	1393981943236.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0009766	still100	Tue Mar 04 17:12:25 PST 2014	
vij	1393981973249.0	37.8739961	-122.2589252	35.492	58.0	30000.0	1.0021973	still100	Tue Mar 04 17:12:54 PST 2014	
vij	1393982003273.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:13:25 PST 2014	
vij	1393982033336.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:13:55 PST 2014	
vij	1393982063345.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:14:34 PST 2014	
vij	1393982093352.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:14:55 PST 2014	
vij	1393982123375.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:15:24 PST 2014	
vij	1393982153385.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:15:56 PST 2014	
vij	1393982183412.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:16:25 PST 2014	
vij	1393982213376.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:16:55 PST 2014	
vij	1393982243452.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:17:25 PST 2014	
vij	1393982273492.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0324707	still100	Tue Mar 04 17:17:55 PST 2014	
vij	1393982303523.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:18:25 PST 2014	
vij	1393982334172.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:18:55 PST 2014	
vij	1393982364179.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:19:26 PST 2014	
vij	1393982394185.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:19:56 PST 2014	
vij	1393982425173.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:20:26 PST 2014	
vij	1393982455187.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:21:05 PST 2014	
vij	1393982486183.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0009766	still100	Tue Mar 04 17:21:27 PST 2014	
vij	1393982516189.0	37.8739961	-122.2589252	35.492	57.0	30000.0	1.0021973	still100	Tue Mar 04 17:21:58 PST 2014	
vij	1393982546197.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:22:27 PST 2014	
vij	1393982576211.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:22:57 PST 2014	
vij	1393982606217.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:23:28 PST 2014	
vij	1393982636227.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:23:57 PST 2014	
vij	1393982666236.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:24:28 PST 2014	
vij	1393982696251.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0009766	still100	Tue Mar 04 17:24:58 PST 2014	
vij	1393982726256.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0009766	still100	Tue Mar 04 17:25:27 PST 2014	
vij	1393982756327.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:25:58 PST 2014	
vij	1393982786290.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:26:27 PST 2014	
vij	1393982817168.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:26:58 PST 2014	
vij	1393982847174.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:27:29 PST 2014	
vij	1393982877179.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:27:59 PST 2014	
vij	1393982907189.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:28:29 PST 2014	
vij	1393982937197.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:29:00 PST 2014	
vij	1393982968163.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0024414	still100	Tue Mar 04 17:29:29 PST 2014	
vij	1393982998178.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:30:00 PST 2014	
vij	1393983028178.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:30:29 PST 2014	
vij	1393983058184.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:30:59 PST 2014	
vij	1393983088195.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:31:29 PST 2014	
vij	1393983119166.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:32:01 PST 2014	
vij	1393983149313.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:32:31 PST 2014	
vij	1393983179340.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:33:01 PST 2014	
vij	1393983209394.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:33:31 PST 2014	
vij	1393983239406.0	37.8739961	-122.2589252	35.492	56.0	30000.0	1.0021973	still100	Tue Mar 04 17:34:00 PST 2014	
vij	1393983269402.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:34:31 PST 2014	
vij	1393983299463.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:35:01 PST 2014	
vij	1393983329479.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:35:31 PST 2014	
vij	1393983359503.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:36:09 PST 2014	
vij	1393983389515.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:36:30 PST 2014	
vij	1393983419582.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0336914	still100	Tue Mar 04 17:37:01 PST 2014	
vij	1393983449594.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0336914	still100	Tue Mar 04 17:37:30 PST 2014	
vij	1393983480201.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:38:01 PST 2014	
vij	1393983510181.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:38:32 PST 2014	
vij	1393983540263.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:39:01 PST 2014	
vij	1393983570271.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:39:32 PST 2014	
vij	1393983600288.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:40:02 PST 2014	
vij	1393983630334.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0336914	still100	Tue Mar 04 17:40:32 PST 2014	
vij	1393983661196.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:41:02 PST 2014	
vij	1393983692168.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:41:33 PST 2014	
vij	1393983722199.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:42:03 PST 2014	
vij	1393983752248.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:42:33 PST 2014	
vij	1393983782225.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:43:03 PST 2014	
vij	1393983812237.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:43:33 PST 2014	
vij	1393983842241.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:44:04 PST 2014	
vij	1393983873170.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:44:34 PST 2014	
vij	1393983904203.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:45:05 PST 2014	
vij	1393983935172.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:45:36 PST 2014	
vij	1393983965217.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:46:07 PST 2014	
vij	1393983995227.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:46:37 PST 2014	
vij	1393984025233.0	37.8739961	-122.2589252	35.492	55.0	30000.0	1.0021973	still100	Tue Mar 04 17:47:06 PST 2014	
vij	1393984055244.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:47:36 PST 2014	
vij	1393984085300.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:48:06 PST 2014	
vij	1393984115277.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:48:36 PST 2014	
vij	1393984145286.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:49:06 PST 2014	
vij	1393984175287.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:49:37 PST 2014	
vij	1393984205302.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:50:07 PST 2014	
vij	1393984235354.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:50:37 PST 2014	
vij	1393984265346.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:51:07 PST 2014	
vij	1393984295385.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:51:38 PST 2014	
vij	1393984325374.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:52:06 PST 2014	
vij	1393984355409.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:52:36 PST 2014	
vij	1393984385435.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0009766	still100	Tue Mar 04 17:53:06 PST 2014	
vij	1393984416162.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0009766	still100	Tue Mar 04 17:53:37 PST 2014	
vij	1393984446199.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:54:07 PST 2014	
vij	1393984476204.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0336914	still100	Tue Mar 04 17:54:46 PST 2014	
vij	1393984506212.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:55:16 PST 2014	
vij	1393984536224.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:55:38 PST 2014	
vij	1393984566228.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:56:07 PST 2014	
vij	1393984596239.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:56:37 PST 2014	
vij	1393984626246.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:57:08 PST 2014	
vij	1393984657171.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:57:39 PST 2014	
vij	1393984687215.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:58:09 PST 2014	
vij	1393984718233.0	37.8739961	-122.2589252	35.492	54.0	30000.0	1.0021973	still100	Tue Mar 04 17:58:39 PST 2014	
vij	1393984749210.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 17:59:10 PST 2014	
vij	1393984779193.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 17:59:41 PST 2014	
vij	1393984809242.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:00:11 PST 2014	
vij	1393984839255.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:00:41 PST 2014	
vij	1393984870312.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:01:11 PST 2014	
vij	1393984900234.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:01:41 PST 2014	
vij	1393984930248.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:02:11 PST 2014	
vij	1393984961167.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:02:42 PST 2014	
vij	1393984991193.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:03:11 PST 2014	
vij	1393985021200.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:03:42 PST 2014	
vij	1393985051211.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:04:12 PST 2014	
vij	1393985081219.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0039063	still100	Tue Mar 04 18:04:43 PST 2014	
vij	1393985111225.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0039063	still100	Tue Mar 04 18:05:13 PST 2014	
vij	1393985141238.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:05:42 PST 2014	
vij	1393985171250.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:06:12 PST 2014	
vij	1393985201260.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:06:43 PST 2014	
vij	1393985231309.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:07:12 PST 2014	
vij	1393985261336.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:07:43 PST 2014	
vij	1393985292188.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:08:21 PST 2014	
vij	1393985322186.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:08:43 PST 2014	
vij	1393985352192.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0021973	still100	Tue Mar 04 18:09:13 PST 2014	
vij	1393985382202.0	37.8739961	-122.2589252	35.492	52.0	30000.0	1.0024414	still100	Tue Mar 04 18:09:44 PST 2014	
vij	1393985412210.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0336914	still100	Tue Mar 04 18:10:13 PST 2014	
vij	1393985442220.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0336914	still100	Tue Mar 04 18:10:44 PST 2014	
vij	1393985472225.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:11:14 PST 2014	
vij	1393985502236.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:11:43 PST 2014	
vij	1393985532242.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:12:22 PST 2014	
vij	1393985562439.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:12:44 PST 2014	
vij	1393985592290.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:13:14 PST 2014	
vij	1393985622331.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:13:44 PST 2014	
vij	1393985652326.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:14:13 PST 2014	
vij	1393985682355.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:14:44 PST 2014	
vij	1393985712319.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0024414	still100	Tue Mar 04 18:15:14 PST 2014	
vij	1393985742358.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:15:44 PST 2014	
vij	1393985772415.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:16:14 PST 2014	
vij	1393985802559.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0336914	still100	Tue Mar 04 18:16:52 PST 2014	
vij	1393985833126.0	37.8739961	-122.2589252	35.492	51.0	30000.0	1.0021973	still100	Tue Mar 04 18:17:15 PST 2014	
vij	1393985863170.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:17:44 PST 2014	
vij	1393985894161.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:18:15 PST 2014	
vij	1393985924167.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:18:46 PST 2014	
vij	1393985954218.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:19:15 PST 2014	
vij	1393985984275.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:19:45 PST 2014	
vij	1393986014242.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:20:15 PST 2014	
vij	1393986045162.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:20:46 PST 2014	
vij	1393986075171.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:21:17 PST 2014	
vij	1393986106168.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:21:48 PST 2014	
vij	1393986136200.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0009766	still100	Tue Mar 04 18:22:18 PST 2014	
vij	1393986166202.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0009766	still100	Tue Mar 04 18:22:48 PST 2014	
vij	1393986196212.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0024414	still100	Tue Mar 04 18:23:17 PST 2014	
vij	1393986226223.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0009766	still100	Tue Mar 04 18:23:48 PST 2014	
vij	1393986257189.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:24:18 PST 2014	
vij	1393986287424.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0009766	still100	Tue Mar 04 18:24:48 PST 2014	
vij	1393986317476.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:25:18 PST 2014	
vij	1393986347493.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:25:48 PST 2014	
vij	1393986377588.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:26:19 PST 2014	
vij	1393986407556.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:26:48 PST 2014	
vij	1393986437573.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:27:19 PST 2014	
vij	1393986467593.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:27:49 PST 2014	
vij	1393986497623.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0024414	still100	Tue Mar 04 18:28:19 PST 2014	
vij	1393986527644.0	37.8739961	-122.2589252	35.492	50.0	30000.0	1.0021973	still100	Tue Mar 04 18:28:49 PST 2014	
vij	1393986557672.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.409668	still100	Tue Mar 04 18:29:20 PST 2014	
vij	1393986588116.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.41943362	on_foot84on_bicycle11unknown3	Tue Mar 04 18:29:49 PST 2014	
vij	1393986618182.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.55566406	on_foot84on_bicycle11unknown3	Tue Mar 04 18:30:19 PST 2014	
vij	1393986648180.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.55566406	on_foot100	Tue Mar 04 18:30:49 PST 2014	
vij	1393986678215.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.3325194	on_foot100	Tue Mar 04 18:31:19 PST 2014	
vij	1393986708224.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.0815428	on_foot100	Tue Mar 04 18:31:49 PST 2014	
vij	1393986738295.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.0019532	on_foot100	Tue Mar 04 18:32:20 PST 2014	
vij	1393986768334.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.9643555	still44unknown36in_vehicle19	Tue Mar 04 18:32:50 PST 2014	
vij	1393986798324.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.97582996	still69unknown23in_vehicle7	Tue Mar 04 18:33:20 PST 2014	
vij	1393986828380.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.97582996	still61unknown23in_vehicle15	Tue Mar 04 18:33:50 PST 2014	
vij	1393986858552.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.9956056	still84in_vehicle15	Tue Mar 04 18:34:19 PST 2014	
vij	1393986888464.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.9731446	still85in_vehicle7unknown7	Tue Mar 04 18:34:49 PST 2014	
vij	1393986918483.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.9797364	still77unknown15in_vehicle7	Tue Mar 04 18:35:20 PST 2014	
vij	1393986948477.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.0483398	still84in_vehicle15	Tue Mar 04 18:35:50 PST 2014	
vij	1393986979131.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.0483398	on_foot95on_bicycle4	Tue Mar 04 18:36:21 PST 2014	
vij	1393987009172.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.45922852	on_foot100	Tue Mar 04 18:36:51 PST 2014	
vij	1393987039179.0	37.8739961	-122.2589252	35.492	49.0	30000.0	0.40185547	on_foot92on_bicycle7	Tue Mar 04 18:37:20 PST 2014	
vij	1393987069373.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.284668	on_foot100	Tue Mar 04 18:37:50 PST 2014	
vij	1393987099451.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.2897949	on_foot100	Tue Mar 04 18:38:20 PST 2014	
vij	1393987129493.0	37.8739961	-122.2589252	35.492	49.0	30000.0	1.1098633	on_foot100	Tue Mar 04 18:38:52 PST 2014	
vij	1393987159503.0	37.8739961	-122.2589252	35.492	49.0	30000.0	2.386963	on_foot100	Tue Mar 04 18:39:21 PST 2014	
vij	1393987189543.0	37.8739961	-122.2589252	35.492	48.0	30000.0	1.1323241	on_foot92on_bicycle7	Tue Mar 04 18:39:51 PST 2014	
vij	1393987220200.0	37.8739961	-122.2589252	35.492	48.0	30000.0	1.419922	on_foot100	Tue Mar 04 18:40:21 PST 2014	
vij	1393987250251.0	37.8739961	-122.2589252	35.492	48.0	30000.0	0.9123536	on_foot100	Tue Mar 04 18:40:52 PST 2014	
vij	1393987280221.0	37.8739961	-122.2589252	35.492	48.0	30000.0	0.9123536	on_foot100	Tue Mar 04 18:41:21 PST 2014	
vij	1393987310227.0	37.8739961	-122.2589252	35.492	48.0	30000.0	0.43188474	on_foot100	Tue Mar 04 18:41:52 PST 2014	
vij	1393987341130.0	37.8739961	-122.2589252	35.492	48.0	30000.0	0.080322266	on_foot100	Tue Mar 04 18:42:22 PST 2014	
vij	1393987371163.0	37.8739961	-122.2589252	35.492	48.0	30000.0	0.080322266	on_foot100	Tue Mar 04 18:42:52 PST 2014	
